_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a9ceac11929bdd1fd194d,交小徐汇南模 精选电梯大一房 房东置换已买 装修全部送,"徐汇徐家汇宜山路50弄,南丹路333弄,宜山路60弄1-4号,宜山路52-58号(双号)",54.16㎡,90473元/㎡,1994年建造,2室1厅1卫,中层(共7层),490万,南北满五年近地铁,南北
684a9ceac11929bdd1fd194e,金色港湾公寓 交通便捷 南北通透 产权清晰 商圈成熟,徐汇斜土路大木桥路158弄,161.59㎡,98893元/㎡,2001年建造,3室2厅2卫,中层(共10层),1598万,南北近地铁户型方正,南北
684a9ceac11929bdd1fd194f,新出笋盘 已买诚售 南北二房一厅 边套全明 看房随时,徐汇万体馆宛平南路909弄,51.6㎡,87210元/㎡,1989年建造,2室1厅1卫,低层(共6层),450万,南近地铁绿化率高,南
684a9ceac11929bdd1fd1950,储先生，双西两房，看房随时,徐汇长桥长桥五村1-71号,54.5㎡,66056元/㎡,1990年建造,2室1厅1卫,中层(共24层),360万,西满五年近地铁,西
684a9ceac11929bdd1fd1951,宛南四村 商圈成熟 南向采光好 近医院 近地铁 高楼层视野好,徐汇龙华宛南四村1-23号,47.82㎡,75283元/㎡,1981年建造,1室1厅1卫,高层(共6层),360万,南满五年近地铁采光较好,南
684a9cebc11929bdd1fd1952,交小新上，南北两房带院子，面积大，近校园近地铁，超 底价房源,徐汇徐家汇凯旋一村1-37号,50㎡,91000元/㎡,1989年建造,2室1厅1卫,低层(共6层),455万,南北满五年近地铁,南北
684a9cebc11929bdd1fd1953,青松小区 满五 临地铁 医疗配套成熟 高楼层采光充足 大两房,徐汇斜土路东安路50弄,58.67㎡,84882元/㎡,1995年建造,2室1厅1卫,中层(共6层),498万,南满五年近地铁采光较好,南
684a9cebc11929bdd1fd1954,虹桥路400弄小区 满二 商品住宅 商圈成熟 医疗配套成熟,徐汇徐家汇虹桥路400弄,70.54㎡,77262元/㎡,1994年建造,1室1厅1卫,低层(共18层),545万,南有电梯近地铁采光较好,南
684a9cebc11929bdd1fd1955,一楼带15平独用小院子，近嘉善路地铁站，南北通透，全新精装修,"徐汇斜土路雅安路1,5,9号",47.96㎡,71935元/㎡,1988年建造,2室1厅1卫,共5层,345万,南满五年近地铁户型方正,南
684a9cebc11929bdd1fd1956,王炸房源！！嘉善路地铁口！南北通透|边套全明！有钥匙！,"徐汇斜土路大木桥路103弄10,20支弄,大木桥路103,237弄,斜土路1275,1341弄",68.68㎡,62755元/㎡,1985年建造,3室1厅1卫,中层(共6层),431万,南满五年近地铁,南
684a9cebc11929bdd1fd1957,内环内万体馆地铁口，58年房龄准动迁房，接受动迁付款，随时看,"徐汇万体馆中山南二路960弄,中山南二路950弄,龙山新村",48㎡,72917元/㎡,1958年建造,2室1厅1卫,共5层,350万,南满五年近地铁户型方正,南
684a9cebc11929bdd1fd1958,新出房源（店长力推）房东出国 ！ 楼层！可拎包入住！,"徐汇徐家汇斜土路2561弄,南丹东路100弄",52.79㎡,77098元/㎡,1988年建造,2室1厅1卫,中层(共6层),407万,南北满五年近地铁户型方正,南北
684a9cebc11929bdd1fd1959,满五 临地铁 交通便利 精装好房 楼层好 南北通透,徐汇长桥上中路483弄15-71号,68.24㎡,64479元/㎡,1994年建造,2室1厅1卫,中层(共6层),440万,南北满五年近地铁采光较好,南北
684a9cebc11929bdd1fd195a,乐山 村 南北两房 中间3楼 精装修4年多 业主诚售,"徐汇徐家汇秀山路15弄,秀山路7弄",54.62㎡,82388元/㎡,1991年建造,2室1厅1卫,中层(共6层),450万,南满五年近地铁,南
684a9cebc11929bdd1fd195b,电梯房 朝南 精装修 2室1厅 71平 满五 住房 诚心出,徐汇龙华龙漕路51弄2号,71.9㎡,82059元/㎡,2005年建造,2室1厅1卫,高层(共23层),590万,南满五年近地铁,南
684a9cecc11929bdd1fd195c,梅陇九村3室2厅两卫，采光不遮挡，诚心出售,徐汇华东理工梅陇九村1-134号,109.83㎡,63644元/㎡,2000年建造,3室2厅2卫,低层(共6层),699万,南满五年近地铁采光较好,南
684a9cedc11929bdd1fd195d,内环边14年次新房（店长力荐！现530可售可签）有车位随时看,徐汇漕河泾钦州北路300弄,84.24㎡,79060元/㎡,2014年建造,2室2厅1卫,低层(共35层),666万,南北满五年近地铁,南北
684a9cedc11929bdd1fd195e,新挂牌打新诚售！三江小区电梯一房，税费各付，边套全明，有钥匙,徐汇龙华三江路301弄,46.97㎡,69407元/㎡,1995年建造,1室1厅1卫,中层(共6层),326万,南北满五年近地铁,南北
684a9cedc11929bdd1fd195f,"优选！现已空置,我有钥匙,下家只有契税,高区视野广阔,诚意卖",徐汇龙华龙漕路135弄,66.18㎡,60442元/㎡,1999年建造,2室1厅1卫,中层(共18层),400万,南满五年近地铁户型方正,南
684a9cedc11929bdd1fd1960,康健健安坊 复式南北二房 房东出钱就卖 手慢无,徐汇康健桂林东街150弄1-50号,64.1㎡,57411元/㎡,1992年建造,2室1厅1卫,低层(共6层),368万,南北满五年近地铁,南北
684a9cedc11929bdd1fd1961,精装修双南两房 拎包入住 房东非常诚意卖 看房随时看 有密码,"徐汇万体馆天钥新村1-182号,中山南二路918弄1-5,48-54号",49㎡,77552元/㎡,1987年建造,2室0厅1卫,中层(共6层),380万,南北满五年近地铁采光较好,南北
684a9ceec11929bdd1fd1962,靠近田林商业街 购物方便 交通便捷 中间楼层采光好,徐汇田林钦州路840-920号,77.73㎡,47473元/㎡,1993年建造,2室1厅1卫,中层(共29层),369万,南北近地铁采光较好,南北
684a9ceec11929bdd1fd1963,交小笋盘， ，随时看房，总价低两房一厅，价格可谈,"徐汇徐家汇宜山路50弄,南丹路333弄,宜山路60弄1-4号,宜山路52-58号(双号)",54.13㎡,86829元/㎡,1994年建造,2室1厅1卫,低层(共7层),470万,南北满五年近地铁,南北
684a9ceec11929bdd1fd1964,长桥五村~朝向南北~温馨2居室~素质住户~诚意出售,徐汇长桥长桥五村1-71号,68.01㎡,49993元/㎡,1995年建造,2室2厅1卫,低层(共6层),340万,南北满五年近地铁,南北
684a9ceec11929bdd1fd1965,紫阳难得好楼层精装两房 满五 交通便捷 南北通透,徐汇华泾龙吟路500弄1-45号,55.36㎡,56901元/㎡,1998年建造,2室1厅1卫,低层(共6层),315万,南北满五年近地铁车位充足,南北
684a9ceec11929bdd1fd1966,网红小区！房东已买出售！带车位！税费各付！拎包入住！钥匙看房,徐汇漕河泾虹漕路19弄,90.72㎡,63933元/㎡,2017年建造,2室2厅1卫,中层(共35层),580万,南北满五年近地铁,南北
684a9ceec11929bdd1fd1967,一梯两户，边套全明！ 三楼，附赠车位！总价低，接受任何付款,"徐汇斜土路大木桥路103弄10,20支弄,大木桥路103,237弄,斜土路1275,1341弄",61.09㎡,63841元/㎡,1988年建造,2室1厅1卫,中层(共6层),390万,南北满五年近地铁,南北
684a9ceec11929bdd1fd1968,龙华会中心地段，精装双南两居，中心位置，地铁出门就到，价好谈,"徐汇龙华云锦路80弄,云锦路50弄1-58号",65.87㎡,74389元/㎡,1996年建造,2室1厅1卫,中层(共6层),490万,南北满五年近地铁采光较好,南北
684a9ceec11929bdd1fd1969,漕溪大楼，給生活帶來更多精彩，綠色低碳,"徐汇徐家汇漕溪北路750,800,850,900,950,1000号,裕德路45弄",54.58㎡,75120元/㎡,1994年建造,2室1厅1卫,低层(共14层),410万,南北满五年近地铁,南北
684a9ceec11929bdd1fd196a,新上电梯两房，业主诚售，酱30宛，精装修拎包入住，看房随时,"徐汇徐家汇秀山路4弄,乐山支路21弄,乐山路30弄,秀山路16弄,秀山支路27弄",52.81㎡,71767元/㎡,1998年建造,2室1厅1卫,中层(共6层),379万,南北满五年近地铁,南北
684a9ceec11929bdd1fd196b,来电即看 急需出国 送车位 近6院 08年次新房 价格可谈,徐汇田林钦州北路158弄1-6号,83.7㎡,58423元/㎡,2008年建造,2室2厅1卫,中层(共17层),489万,南满五年近地铁绿化率高,南
684a9ceec11929bdd1fd196c,康健 商业配套齐全 精装修 医疗配套成熟 朝南 双卫格局,徐汇康健钦州南路8弄,149.04㎡,93868元/㎡,2003年建造,3室2厅2卫,中层(共37层),1399万,南房东直卖满五年近地铁,南
684a9ceec11929bdd1fd196d,汇翠花园 新上 精装小二房 万体公园对面 04年 品质小区,徐汇徐家汇漕溪北路737弄1-6号,67.77㎡,79239元/㎡,2004年建造,2室2厅1卫,高层(共10层),537万,南满五年近地铁绿化率高,南
684a9ceec11929bdd1fd196e,12.15号桂林公园地铁口 楼层有钥匙， ，价格可以谈。,徐汇田林田林路90弄1-26号,46.89㎡,55449元/㎡,1988年建造,2室1厅1卫,共5层,260万,南满五年近地铁户型方正,南
684a9ceec11929bdd1fd196f,健安坊 购物方便 满五 近医院 中间楼层 精装修,徐汇康健桂林东街150弄1-50号,55㎡,60910元/㎡,1992年建造,2室1厅1卫,共4层,335万,南北满五年近地铁,南北
684a9cefc11929bdd1fd1970,"上新准电梯房 距9,15号线100 送固定车位 来电即看",徐汇田林桂林路567弄,56.53㎡,61915元/㎡,1996年建造,1室1厅1卫,高层(共6层),350万,南满五年近地铁,南
684a9cefc11929bdd1fd1971,宛南六村 近医院 正南朝向 商业配套成熟 出行方便 满五,徐汇龙华天钥桥路905弄1-46号,44.82㎡,111558元/㎡,1980年建造,2室0厅1卫,共5层,500万,南满五年近地铁,南
684a9cefc11929bdd1fd1972,交小电梯南北两房！业主买好诚售，精装，看房有钥匙，满五租金高,"徐汇徐家汇宜山路50弄,南丹路333弄,宜山路60弄1-4号,宜山路52-58号(双号)",47.44㎡,86004元/㎡,1996年建造,2室1厅1卫,中层(共7层),408万,南北满五年近地铁,南北
684a9cefc11929bdd1fd1973,风声水起，南北边套两房，看房方便，业主移民诚售,"徐汇斜土路小木桥路360弄,斜土路1622弄,小木桥路440弄",53.69㎡,77296元/㎡,1978年建造,2室1厅1卫,高层(共6层),415万,南北满五年近地铁,南北
684a9cefc11929bdd1fd1974,懂的来 火爆热门 东边套 北房间三扇窗 采光好 价格美丽,"徐汇斜土路小木桥路360弄,斜土路1622弄,小木桥路440弄",51.19㎡,73843元/㎡,1985年建造,2室1厅1卫,中层(共6层),378万,南北满五年近地铁,南北
684a9cefc11929bdd1fd1975,南北通风好近商 业采光好交通便利,徐汇华泾龙吴路2588弄1-76号,73.85㎡,62289元/㎡,2008年建造,2室1厅1卫,低层(共11层),460万,南北满五年近地铁,南北
684a9cefc11929bdd1fd1976,动迁房 其他為 ，此房由易居房友沈建軍代理 。,"徐汇斜土路日晖六村1-199号,斜土路1468,1472,1476号,零陵路197,199号",55.43㎡,77576元/㎡,1988年建造,2室0厅1卫,高层(共7层),430万,南北近地铁户型方正,南北
684a9cefc11929bdd1fd1977,宛南五村 交通便捷 精装修 临地铁 医疗配套成熟 购物方便。,徐汇龙华宛南五村2-38号,46㎡,84131元/㎡,1981年建造,2室0厅1卫,中层(共6层),387万,南近地铁,南
684a9cefc11929bdd1fd1978,"双南双天井,看房随时,精装修,可拎包入住",徐汇万体馆中山南二路937弄,41.79㎡,93324元/㎡,1981年建造,2室1厅1卫,低层(共7层),390万,南满五年近地铁,南
684a9cf1c11929bdd1fd1979,徐汇交小朝南电梯大一房！业主买好 ，租金高，满五，看房随时,徐汇徐家汇凯旋一村1-37号,40㎡,83750元/㎡,1989年建造,1室1厅1卫,高层(共6层),335万,南满五年近地铁,南
684a9cf1c11929bdd1fd197a,凯旋一村 精装修南北通 全明近地铁 交 堂出门即到 诚意售,徐汇徐家汇凯旋一村1-37号,50.84㎡,92054元/㎡,1991年建造,2室1厅1卫,高层(共6层),468万,南北满五年近地铁,南北
684a9cf2c11929bdd1fd197b,双轨交通 电梯房 高楼层视野无遮挡 精装可拎包入住 满五,徐汇田林苍梧路468弄1-28号,51.92㎡,65486元/㎡,1998年建造,2室2厅1卫,高层(共6层),340万,南北满五年近地铁车位充足,南北
684a9cf2c11929bdd1fd197c,花苑村桂花园 出行方便 近地铁 近医院 购物方便,徐汇康健江安路58弄1-53号,64.96㎡,53110元/㎡,1989年建造,2室1厅1卫,低层(共6层),345万,南北满五年近地铁采光较好,南北
684a9cf2c11929bdd1fd197d,小区单价总价低一套，看房随时有钥匙。精装修拎包入住,"徐汇斜土路正阳路46,48,50号",49.66㎡,66452元/㎡,1998年建造,2室1厅1卫,中层(共6层),330万,南北近地铁,南北
684a9cf2c11929bdd1fd197e,精装修三房 地铁通勤方便 上海南站800,"徐汇康健桂林东街51弄,桂林东街99弄",78.6㎡,71247元/㎡,1995年建造,3室1厅1卫,共4层,560万,南北满五年近地铁采光较好,南北
684a9cf2c11929bdd1fd197f,新上笋盘！92年 一梯两户 南北直通 中间楼层满五年接受动迁,"徐汇万体馆中山南二路960弄,中山南二路950弄,龙山新村",50㎡,65000元/㎡,1992年建造,2室1厅1卫,中层(共6层),325万,南北满五年近地铁采光较好,南北
684a9cf2c11929bdd1fd1980,两年难出一套的户型！老公房中的战斗机，一梯两户，可改两房,"徐汇田林柳州路628弄,钦州北路399弄",55.47㎡,68506元/㎡,2002年建造,1室1厅1卫,中层(共6层),380万,南北满五年近地铁户型方正,南北
684a9cf2c11929bdd1fd1981,市中心08年次新（区总力荐 高区精装大一房）带车位 随时看房,徐汇田林钦州北路158弄1-6号,52.36㎡,59779元/㎡,2008年建造,1室2厅1卫,中层(共17层),313万,南北满五年近地铁绿化率高,南北
684a9cf2c11929bdd1fd1982,业主诚心出售 靠近漕宝路龙漕路,徐汇龙华三江路301弄,47.38㎡,70705元/㎡,1994年建造,1室1厅1卫,高层(共6层),335万,南北满五年近地铁,南北
684a9cf2c11929bdd1fd1983,三江小区 医疗配套成熟 临地铁 出行方便 南北通透 精装修,徐汇龙华三江路301弄,47.15㎡,69566元/㎡,1994年建造,1室1厅1卫,中层(共6层),328万,南北满五年近地铁,南北
684a9cf2c11929bdd1fd1984,美丽家园已改造丨小区环境好丨电梯已 丨双南全明大两房,徐汇康健钦州南路917弄,64㎡,62500元/㎡,1993年建造,2室1厅1卫,高层(共6层),400万,南满五年近地铁,南
684a9cf2c11929bdd1fd1985,商品房 精装可拎包入住 高楼层视野好 交通便捷 南向采光好,徐汇龙华龙漕路160弄,90.41㎡,77094元/㎡,1998年建造,2室2厅1卫,高层(共6层),697万,南满五年近地铁采光较好,南
684a9cf2c11929bdd1fd1986,田林 医疗配套成熟 临地铁 出行方便 商圈成熟 电梯房,徐汇田林田林东路414弄1-8号,70.45㎡,69553元/㎡,1995年建造,2室1厅1卫,低层(共28层),490万,南有电梯近地铁,南
684a9cf7c11929bdd1fd1987,可大谈丨您意想不到的丨中国中双南大两房丨小区中间位置,徐汇康健桂林西街201弄1-51号,63.42㎡,58026元/㎡,1990年建造,2室1厅1卫,高层(共6层),368万,南满五年近地铁,南
684a9cf7c11929bdd1fd1988,蛇年新上 临地铁 交通便捷 带电梯 满五 2014年小区,徐汇漕河泾钦州北路300弄,65.47㎡,79732元/㎡,2014年建造,1室2厅1卫,低层(共35层),522万,南满五年近地铁采光较好,南
684a9cf8c11929bdd1fd1989,业主诚心出售两房， 用，看房提前联系,徐汇长桥长桥五村1-71号,55.33㎡,64884元/㎡,1994年建造,2室1厅1卫,中层(共6层),359万,东南近地铁,东南
684a9cf8c11929bdd1fd198a,（新上，一房改两房）南北通透，位置好，小孩毕业了，看房提前约,徐汇长桥长桥五村1-71号,43.59㎡,72265元/㎡,1991年建造,2室1厅1卫,中层(共6层),315万,南北满五年近地铁,南北
684a9cf8c11929bdd1fd198b,总高4层小洋房，一梯两户，南北通透，得房率高，看房随时,"徐汇康健桂林东街51弄,桂林东街99弄",54.8㎡,58395元/㎡,1992年建造,2室1厅1卫,共4层,320万,南北满五年近地铁,南北
684a9cf8c11929bdd1fd198c,新上康强坊三房 楼层好 近地铁,"徐汇康健桂林东街51弄,桂林东街99弄",60.12㎡,66534元/㎡,1993年建造,3室1厅1卫,共4层,400万,南近地铁户型方正,南
684a9cf8c11929bdd1fd198d,徐汇内环边05年必看好房（业主出国变现）区总力推,"徐汇田林柳州路628弄,钦州北路399弄",53㎡,62265元/㎡,2005年建造,1室1厅1卫,高层(共6层),330万,南北满五年近地铁,南北
684a9cf8c11929bdd1fd198e,徐汇~南模 徐家汇 电梯房 商业配套成熟 近地铁,"徐汇徐家汇秀山路4弄,乐山支路21弄,乐山路30弄,秀山路16弄,秀山支路27弄",54.35㎡,69734元/㎡,1998年建造,2室1厅1卫,中层(共7层),379万,南满五年近地铁户型方正,南
684a9cf8c11929bdd1fd198f,新上花园洋房 ，1梯2户80得房率，送婚房精装，已买新房诚售,徐汇徐家汇宛平南路255弄1-35号,109.58㎡,84870元/㎡,2004年建造,2室2厅1卫,低层(共17层),930万,南满五年近地铁,南
684a9cf8c11929bdd1fd1990,区总力荐，电梯高区景观房，徐汇内环边，双轨交汇看房随时,徐汇田林田林十四村2-150号,58.55㎡,50556元/㎡,1996年建造,2室2厅1卫,中层(共6层),296万,南北满五年近地铁,南北
684a9cf8c11929bdd1fd1991,内环边经典两房，08年小区，板式户型，中区采光通风好，价可谈,徐汇田林钦州北路158弄1-6号,80.98㎡,67919元/㎡,2008年建造,2室2厅1卫,中层(共17层),550万,南满五年近地铁绿化率高,南
684a9cf8c11929bdd1fd1992,装修好 高楼层视野无遮挡 南北通透 购物方便 正规商品房,徐汇徐家汇宛平南路383-385号,57.94㎡,80774元/㎡,1989年建造,2室1厅1卫,高层(共16层),468万,南北满五年近地铁采光较好,南北
